(2, 3, 0)
((0, 0), (31, 31), 0)
(6, 10, 0, 3.8720126673237287e-01)
(6, 10, 1, 1.2230723400854875e-01)
(6, 10, 2, 4.4946312671931964e-02)
(6, 11, 0, 3.8720126673237287e-01)
(6, 11, 1, 1.2230723400854875e-01)
(6, 11, 2, 4.4946312671931964e-02)
(6, 12, 0, 3.8720126673237287e-01)
(6, 12, 1, 1.2230723400854875e-01)
(6, 12, 2, 4.4946312671931964e-02)
(6, 13, 0, 3.8720126673237287e-01)
(6, 13, 1, 1.2230723400854875e-01)
(6, 13, 2, 4.4946312671931964e-02)
(6, 14, 0, 3.8720126673237287e-01)
(6, 14, 1, 1.2230723400854875e-01)
(6, 14, 2, 4.4946312671931964e-02)
(6, 15, 0, 3.8720126673237287e-01)
(6, 15, 1, 1.2230723400854875e-01)
(6, 15, 2, 4.4946312671931964e-02)
(6, 16, 0, 3.8720126673237287e-01)
(6, 16, 1, 1.2230723400854875e-01)
(6, 16, 2, 4.4946312671931964e-02)
(6, 17, 0, 3.8720126673237287e-01)
(6, 17, 1, 1.2230723400854875e-01)
(6, 17, 2, 4.4946312671931964e-02)
(6, 18, 0, 3.8720126673237287e-01)
(6, 18, 1, 1.2230723400854875e-01)
(6, 18, 2, 4.4946312671931964e-02)
(6, 19, 0, 3.8720126673237287e-01)
(6, 19, 1, 1.2230723400854875e-01)
(6, 19, 2, 4.4946312671931964e-02)
(6, 20, 0, 3.8720126673237287e-01)
(6, 20, 1, 1.2230723400854875e-01)
(6, 20, 2, 4.4946312671931964e-02)
(6, 21, 0, 3.8720126673237287e-01)
(6, 21, 1, 1.2230723400854875e-01)
(6, 21, 2, 4.4946312671931964e-02)
(6, 22, 0, 3.8720126673237287e-01)
(6, 22, 1, 1.2230723400854875e-01)
(6, 22, 2, 4.4946312671931964e-02)
(6, 23, 0, 3.8720126673237287e-01)
(6, 23, 1, 1.2230723400854875e-01)
(6, 23, 2, 4.4946312671931964e-02)
(6, 24, 0, 3.8720126673237287e-01)
(6, 24, 1, 1.2230723400854875e-01)
(6, 24, 2, 4.4946312671931964e-02)
(6, 25, 0, 3.8720126673237287e-01)
(6, 25, 1, 1.2230723400854875e-01)
(6, 25, 2, 4.4946312671931964e-02)
(6, 26, 0, 3.8720126673237287e-01)
(6, 26, 1, 1.2230723400854875e-01)
(6, 26, 2, 4.4946312671931964e-02)
(6, 27, 0, 3.8720126673237287e-01)
(6, 27, 1, 1.2230723400854875e-01)
(6, 27, 2, 4.4946312671931964e-02)
(6, 28, 0, 3.8720126673237287e-01)
(6, 28, 1, 1.2230723400854875e-01)
(6, 28, 2, 4.4946312671931964e-02)
(6, 29, 0, 3.8720126673237287e-01)
(6, 29, 1, 1.2230723400854875e-01)
(6, 29, 2, 4.4946312671931964e-02)
(6, 30, 0, 3.8720126673237287e-01)
(6, 30, 1, 1.2230723400854875e-01)
(6, 30, 2, 4.4946312671931964e-02)
(6, 31, 0, 3.8720126673237287e-01)
(6, 31, 1, 1.2230723400854875e-01)
(6, 31, 2, 4.4946312671931964e-02)
(7, 0, 0, 3.9021946480334063e-01)
(7, 0, 1, 1.2329539393531178e-01)
(7, 0, 2, 4.5253317907681806e-02)
(7, 1, 0, 3.9021946480334063e-01)
(7, 1, 1, 1.2329539393531178e-01)
(7, 1, 2, 4.5253317907681806e-02)
(7, 2, 0, 3.9021946480334063e-01)
(7, 2, 1, 1.2329539393531178e-01)
(7, 2, 2, 4.5253317907681806e-02)
(7, 3, 0, 3.9021946480334063e-01)
(7, 3, 1, 1.2329539393531178e-01)
(7, 3, 2, 4.5253317907681806e-02)
(7, 4, 0, 3.9021946480334063e-01)
(7, 4, 1, 1.2329539393531178e-01)
(7, 4, 2, 4.5253317907681806e-02)
(7, 5, 0, 3.9021946480334063e-01)
(7, 5, 1, 1.2329539393531178e-01)
(7, 5, 2, 4.5253317907681806e-02)
(7, 6, 0, 3.9021946480334063e-01)
(7, 6, 1, 1.2329539393531178e-01)
(7, 6, 2, 4.5253317907681806e-02)
(7, 7, 0, 3.9021946480334063e-01)
(7, 7, 1, 1.2329539393531178e-01)
(7, 7, 2, 4.5253317907681806e-02)
(7, 8, 0, 3.9021946480334063e-01)
(7, 8, 1, 1.2329539393531178e-01)
(7, 8, 2, 4.5253317907681806e-02)
(7, 9, 0, 3.9021946480334063e-01)
(7, 9, 1, 1.2329539393531178e-01)
(7, 9, 2, 4.5253317907681806e-02)
(7, 10, 0, 3.9021946480334063e-01)
(7, 10, 1, 1.2329539393531178e-01)
(7, 10, 2, 4.5253317907681806e-02)
(7, 11, 0, 3.9021946480334063e-01)
(7, 11, 1, 1.2329539393531178e-01)
(7, 11, 2, 4.5253317907681806e-02)
(7, 12, 0, 3.9021946480334063e-01)
(7, 12, 1, 1.2329539393531178e-01)
(7, 12, 2, 4.5253317907681806e-02)
(7, 13, 0, 3.9021946480334063e-01)
(7, 13, 1, 1.2329539393531178e-01)
(7, 13, 2, 4.5253317907681806e-02)
(7, 14, 0, 3.9021946480334063e-01)
(7, 14, 1, 1.2329539393531178e-01)
(7, 14, 2, 4.5253317907681806e-02)
(7, 15, 0, 3.9021946480334063e-01)
(7, 15, 1, 1.2329539393531178e-01)
(7, 15, 2, 4.5253317907681806e-02)
(7, 16, 0, 3.9021946480334063e-01)
(7, 16, 1, 1.2329539393531178e-01)
(7, 16, 2, 4.5253317907681806e-02)
(7, 17, 0, 3.9021946480334063e-01)
(7, 17, 1, 1.2329539393531178e-01)
(7, 17, 2, 4.5253317907681806e-02)
(7, 18, 0, 3.9021946480334063e-01)
(7, 18, 1, 1.2329539393531178e-01)
(7, 18, 2, 4.5253317907681806e-02)
(7, 19, 0, 3.9021946480334063e-01)
(7, 19, 1, 1.2329539393531178e-01)
(7, 19, 2, 4.5253317907681806e-02)
(7, 20, 0, 3.9021946480334063e-01)
(7, 20, 1, 1.2329539393531178e-01)
(7, 20, 2, 4.5253317907681806e-02)
(7, 21, 0, 3.9021946480334063e-01)
(7, 21, 1, 1.2329539393531178e-01)
(7, 21, 2, 4.5253317907681806e-02)
(7, 22, 0, 3.9021946480334063e-01)
(7, 22, 1, 1.2329539393531178e-01)
(7, 22, 2, 4.5253317907681806e-02)
(7, 23, 0, 3.9021946480334063e-01)
(7, 23, 1, 1.2329539393531178e-01)
(7, 23, 2, 4.5253317907681806e-02)
(7, 24, 0, 3.9021946480334063e-01)
(7, 24, 1, 1.2329539393531178e-01)
(7, 24, 2, 4.5253317907681806e-02)
(7, 25, 0, 3.9021946480334063e-01)
(7, 25, 1, 1.2329539393531178e-01)
(7, 25, 2, 4.5253317907681806e-02)
(7, 26, 0, 3.9021946480334063e-01)
(7, 26, 1, 1.2329539393531178e-01)
(7, 26, 2, 4.5253317907681806e-02)
(7, 27, 0, 3.9021946480334063e-01)
(7, 27, 1, 1.2329539393531178e-01)
(7, 27, 2, 4.5253317907681806e-02)
(7, 28, 0, 3.9021946480334063e-01)
(7, 28, 1, 1.2329539393531178e-01)
(7, 28, 2, 4.5253317907681806e-02)
(7, 29, 0, 3.9021946480334063e-01)
(7, 29, 1, 1.2329539393531178e-01)
(7, 29, 2, 4.5253317907681806e-02)
(7, 30, 0, 3.9021946480334063e-01)
(7, 30, 1, 1.2329539393531178e-01)
(7, 30, 2, 4.5253317907681806e-02)
(7, 31, 0, 3.9021946480334063e-01)
(7, 31, 1, 1.2329539393531178e-01)
(7, 31, 2, 4.5253317907681806e-02)
(8, 0, 0, 3.9367332327626053e-01)
(8, 0, 1, 1.2442494862682621e-01)
(8, 0, 2, 4.5602183234273320e-02)
(8, 1, 0, 3.9367332327626053e-01)
(8, 1, 1, 1.2442494862682621e-01)
(8, 1, 2, 4.5602183234273320e-02)
(8, 2, 0, 3.9367332327626053e-01)
(8, 2, 1, 1.2442494862682621e-01)
(8, 2, 2, 4.5602183234273320e-02)
(8, 3, 0, 3.9367332327626053e-01)
(8, 3, 1, 1.2442494862682621e-01)
(8, 3, 2, 4.5602183234273320e-02)
(8, 4, 0, 3.9367332327626053e-01)
(8, 4, 1, 1.2442494862682621e-01)
(8, 4, 2, 4.5602183234273320e-02)
(8, 5, 0, 3.9367332327626053e-01)
(8, 5, 1, 1.2442494862682621e-01)
(8, 5, 2, 4.5602183234273320e-02)
(8, 6, 0, 3.9367332327626053e-01)
(8, 6, 1, 1.2442494862682621e-01)
(8, 6, 2, 4.5602183234273320e-02)
(8, 7, 0, 3.9367332327626053e-01)
(8, 7, 1, 1.2442494862682621e-01)
(8, 7, 2, 4.5602183234273320e-02)
(8, 8, 0, 3.9367332327626053e-01)
(8, 8, 1, 1.2442494862682621e-01)
(8, 8, 2, 4.5602183234273320e-02)
(8, 9, 0, 3.9367332327626053e-01)
(8, 9, 1, 1.2442494862682621e-01)
(8, 9, 2, 4.5602183234273320e-02)
(8, 10, 0, 3.9367332327626053e-01)
(8, 10, 1, 1.2442494862682621e-01)
(8, 10, 2, 4.5602183234273320e-02)
(8, 11, 0, 3.9367332327626053e-01)
(8, 11, 1, 1.2442494862682621e-01)
(8, 11, 2, 4.5602183234273320e-02)
(8, 12, 0, 3.9367332327626053e-01)
(8, 12, 1, 1.2442494862682621e-01)
(8, 12, 2, 4.5602183234273320e-02)
(8, 13, 0, 3.9367332327626053e-01)
(8, 13, 1, 1.2442494862682621e-01)
(8, 13, 2, 4.5602183234273320e-02)
(8, 14, 0, 3.9367332327626053e-01)
(8, 14, 1, 1.2442494862682621e-01)
(8, 14, 2, 4.5602183234273320e-02)
(8, 15, 0, 3.9367332327626053e-01)
(8, 15, 1, 1.2442494862682621e-01)
(8, 15, 2, 4.5602183234273320e-02)
(8, 16, 0, 3.9367332327626053e-01)
(8, 16, 1, 1.2442494862682621e-01)
(8, 16, 2, 4.5602183234273320e-02)
(8, 17, 0, 3.9367332327626053e-01)
(8, 17, 1, 1.2442494862682621e-01)
(8, 17, 2, 4.5602183234273320e-02)
(8, 18, 0, 3.9367332327626053e-01)
(8, 18, 1, 1.2442494862682621e-01)
(8, 18, 2, 4.5602183234273320e-02)
(8, 19, 0, 3.9367332327626053e-01)
(8, 19, 1, 1.2442494862682621e-01)
(8, 19, 2, 4.5602183234273320e-02)
(8, 20, 0, 3.9367332327626053e-01)
(8, 20, 1, 1.2442494862682621e-01)
(8, 20, 2, 4.5602183234273320e-02)
(8, 21, 0, 3.9367332327626053e-01)
(8, 21, 1, 1.2442494862682621e-01)
(8, 21, 2, 4.5602183234273320e-02)
(8, 22, 0, 3.9367332327626053e-01)
(8, 22, 1, 1.2442494862682621e-01)
(8, 22, 2, 4.5602183234273320e-02)
(8, 23, 0, 3.9367332327626053e-01)
(8, 23, 1, 1.2442494862682621e-01)
(8, 23, 2, 4.5602183234273320e-02)
(8, 24, 0, 3.9367332327626053e-01)
(8, 24, 1, 1.2442494862682621e-01)
(8, 24, 2, 4.5602183234273320e-02)
(8, 25, 0, 3.9367332327626053e-01)
(8, 25, 1, 1.2442494862682621e-01)
(8, 25, 2, 4.5602183234273320e-02)
(8, 26, 0, 3.9367332327626053e-01)
(8, 26, 1, 1.2442494862682621e-01)
(8, 26, 2, 4.5602183234273320e-02)
(8, 27, 0, 3.9367332327626053e-01)
(8, 27, 1, 1.2442494862682621e-01)
(8, 27, 2, 4.5602183234273320e-02)
(8, 28, 0, 3.9367332327626053e-01)
(8, 28, 1, 1.2442494862682621e-01)
(8, 28, 2, 4.5602183234273320e-02)
(8, 29, 0, 3.9367332327626053e-01)
(8, 29, 1, 1.2442494862682621e-01)
(8, 29, 2, 4.5602183234273320e-02)
(8, 30, 0, 3.9367332327626053e-01)
(8, 30, 1, 1.2442494862682621e-01)
(8, 30, 2, 4.5602183234273320e-02)
(8, 31, 0, 3.9367332327626053e-01)
(8, 31, 1, 1.2442494862682621e-01)
(8, 31, 2, 4.5602183234273320e-02)
(9, 0, 0, 3.9756463741159176e-01)
(9, 0, 1, 1.2569602343972835e-01)
(9, 0, 2, 4.5992169850117483e-02)
(9, 1, 0, 3.9756463741159176e-01)
(9, 1, 1, 1.2569602343972835e-01)
(9, 1, 2, 4.5992169850117483e-02)
(9, 2, 0, 3.9756463741159176e-01)
(9, 2, 1, 1.2569602343972835e-01)
(9, 2, 2, 4.5992169850117483e-02)
(9, 3, 0, 3.9756463741159176e-01)
(9, 3, 1, 1.2569602343972835e-01)
(9, 3, 2, 4.5992169850117483e-02)
(9, 4, 0, 3.9756463741159176e-01)
(9, 4, 1, 1.2569602343972835e-01)
(9, 4, 2, 4.5992169850117483e-02)
(9, 5, 0, 3.9756463741159176e-01)
(9, 5, 1, 1.2569602343972835e-01)
(9, 5, 2, 4.5992169850117483e-02)
(9, 6, 0, 3.9756463741159176e-01)
(9, 6, 1, 1.2569602343972835e-01)
(9, 6, 2, 4.5992169850117483e-02)
(9, 7, 0, 3.9756463741159176e-01)
(9, 7, 1, 1.2569602343972835e-01)
(9, 7, 2, 4.5992169850117483e-02)
(9, 8, 0, 3.9756463741159176e-01)
(9, 8, 1, 1.2569602343972835e-01)
(9, 8, 2, 4.5992169850117483e-02)
(9, 9, 0, 3.9756463741159176e-01)
(9, 9, 1, 1.2569602343972835e-01)
(9, 9, 2, 4.5992169850117483e-02)
(9, 10, 0, 3.9756463741159176e-01)
(9, 10, 1, 1.2569602343972835e-01)
(9, 10, 2, 4.5992169850117483e-02)
(9, 11, 0, 3.9756463741159176e-01)
(9, 11, 1, 1.2569602343972835e-01)
(9, 11, 2, 4.5992169850117483e-02)
(9, 12, 0, 3.9756463741159176e-01)
(9, 12, 1, 1.2569602343972835e-01)
(9, 12, 2, 4.5992169850117483e-02)
(9, 13, 0, 3.9756463741159176e-01)
(9, 13, 1, 1.2569602343972835e-01)
(9, 13, 2, 4.5992169850117483e-02)
(9, 14, 0, 3.9756463741159176e-01)
(9, 14, 1, 1.2569602343972835e-01)
(9, 14, 2, 4.5992169850117483e-02)
(9, 15, 0, 3.9756463741159176e-01)
(9, 15, 1, 1.2569602343972835e-01)
(9, 15, 2, 4.5992169850117483e-02)
(9, 16, 0, 3.9756463741159176e-01)
(9, 16, 1, 1.2569602343972835e-01)
(9, 16, 2, 4.5992169850117483e-02)
(9, 17, 0, 3.9756463741159176e-01)
(9, 17, 1, 1.2569602343972835e-01)
(9, 17, 2, 4.5992169850117483e-02)
(9, 18, 0, 3.9756463741159176e-01)
(9, 18, 1, 1.2569602343972835e-01)
(9, 18, 2, 4.5992169850117483e-02)
(9, 19, 0, 3.9756463741159176e-01)
(9, 19, 1, 1.2569602343972835e-01)
(9, 19, 2, 4.5992169850117483e-02)
(9, 20, 0, 3.9756463741159176e-01)
(9, 20, 1, 1.2569602343972835e-01)
(9, 20, 2, 4.5992169850117483e-02)
(9, 21, 0, 3.9756463741159176e-01)
(9, 21, 1, 1.2569602343972835e-01)
(9, 21, 2, 4.5992169850117483e-02)
(9, 22, 0, 3.9756463741159176e-01)
(9, 22, 1, 1.2569602343972835e-01)
(9, 22, 2, 4.5992169850117483e-02)
(9, 23, 0, 3.9756463741159176e-01)
(9, 23, 1, 1.2569602343972835e-01)
(9, 23, 2, 4.5992169850117483e-02)
(9, 24, 0, 3.9756463741159176e-01)
(9, 24, 1, 1.2569602343972835e-01)
(9, 24, 2, 4.5992169850117483e-02)
(9, 25, 0, 3.9756463741159176e-01)
(9, 25, 1, 1.2569602343972835e-01)
(9, 25, 2, 4.5992169850117483e-02)
(9, 26, 0, 3.9756463741159176e-01)
(9, 26, 1, 1.2569602343972835e-01)
(9, 26, 2, 4.5992169850117483e-02)
(9, 27, 0, 3.9756463741159176e-01)
(9, 27, 1, 1.2569602343972835e-01)
(9, 27, 2, 4.5992169850117483e-02)
(9, 28, 0, 3.9756463741159176e-01)
(9, 28, 1, 1.2569602343972835e-01)
(9, 28, 2, 4.5992169850117483e-02)
(9, 29, 0, 3.9756463741159176e-01)
(9, 29, 1, 1.2569602343972835e-01)
(9, 29, 2, 4.5992169850117483e-02)
(9, 30, 0, 3.9756463741159176e-01)
(9, 30, 1, 1.2569602343972835e-01)
(9, 30, 2, 4.5992169850117483e-02)
(9, 31, 0, 3.9756463741159176e-01)
(9, 31, 1, 1.2569602343972835e-01)
(9, 31, 2, 4.5992169850117483e-02)
(10, 0, 0, 4.0189542637157072e-01)
(10, 0, 1, 1.2710877742801505e-01)
(10, 0, 2, 4.6422479038054638e-02)
(10, 1, 0, 4.0189542637157072e-01)
(10, 1, 1, 1.2710877742801505e-01)
(10, 1, 2, 4.6422479038054638e-02)
(10, 2, 0, 4.0189542637157072e-01)
(10, 2, 1, 1.2710877742801505e-01)
(10, 2, 2, 4.6422479038054638e-02)
(10, 3, 0, 4.0189542637157072e-01)
(10, 3, 1, 1.2710877742801505e-01)
(10, 3, 2, 4.6422479038054638e-02)
(10, 4, 0, 4.0189542637157072e-01)
(10, 4, 1, 1.2710877742801505e-01)
(10, 4, 2, 4.6422479038054638e-02)
(10, 5, 0, 4.0189542637157072e-01)
(10, 5, 1, 1.2710877742801505e-01)
(10, 5, 2, 4.6422479038054638e-02)
(10, 6, 0, 4.0189542637157072e-01)
(10, 6, 1, 1.2710877742801505e-01)
(10, 6, 2, 4.6422479038054638e-02)
(10, 7, 0, 4.0189542637157072e-01)
(10, 7, 1, 1.2710877742801505e-01)
(10, 7, 2, 4.6422479038054638e-02)
(10, 8, 0, 4.0189542637157072e-01)
(10, 8, 1, 1.2710877742801505e-01)
(10, 8, 2, 4.6422479038054638e-02)
(10, 9, 0, 4.0189542637157072e-01)
(10, 9, 1, 1.2710877742801505e-01)
(10, 9, 2, 4.6422479038054638e-02)
(10, 10, 0, 4.0189542637157072e-01)
(10, 10, 1, 1.2710877742801505e-01)
(10, 10, 2, 4.6422479038054638e-02)
(10, 11, 0, 4.0189542637157072e-01)
(10, 11, 1, 1.2710877742801505e-01)
(10, 11, 2, 4.6422479038054638e-02)
(10, 12, 0, 4.0189542637157072e-01)
(10, 12, 1, 1.2710877742801505e-01)
(10, 12, 2, 4.6422479038054638e-02)
(10, 13, 0, 4.0189542637157072e-01)
(10, 13, 1, 1.2710877742801505e-01)
(10, 13, 2, 4.6422479038054638e-02)
(10, 14, 0, 4.0189542637157072e-01)
(10, 14, 1, 1.2710877742801505e-01)
(10, 14, 2, 4.6422479038054638e-02)
(10, 15, 0, 4.0189542637157072e-01)
(10, 15, 1, 1.2710877742801505e-01)
(10, 15, 2, 4.6422479038054638e-02)
(10, 16, 0, 4.0189542637157072e-01)
(10, 16, 1, 1.2710877742801505e-01)
(10, 16, 2, 4.6422479038054638e-02)
(10, 17, 0, 4.0189542637157072e-01)
(10, 17, 1, 1.2710877742801505e-01)
(10, 17, 2, 4.6422479038054638e-02)
(10, 18, 0, 4.0189542637157072e-01)
(10, 18, 1, 1.2710877742801505e-01)
(10, 18, 2, 4.6422479038054638e-02)
(10, 19, 0, 4.0189542637157072e-01)
(10, 19, 1, 1.2710877742801505e-01)
(10, 19, 2, 4.6422479038054638e-02)
(10, 20, 0, 4.0189542637157072e-01)
(10, 20, 1, 1.2710877742801505e-01)
(10, 20, 2, 4.6422479038054638e-02)
(10, 21, 0, 4.0189542637157072e-01)
(10, 21, 1, 1.2710877742801505e-01)
(10, 21, 2, 4.6422479038054638e-02)
(10, 22, 0, 4.0189542637157072e-01)
(10, 22, 1, 1.2710877742801505e-01)
(10, 22, 2, 4.6422479038054638e-02)
(10, 23, 0, 4.0189542637157072e-01)
(10, 23, 1, 1.2710877742801505e-01)
(10, 23, 2, 4.6422479038054638e-02)
(10, 24, 0, 4.0189542637157072e-01)
(10, 24, 1, 1.2710877742801505e-01)
(10, 24, 2, 4.6422479038054638e-02)
(10, 25, 0, 4.0189542637157072e-01)
(10, 25, 1, 1.2710877742801505e-01)
(10, 25, 2, 4.6422479038054638e-02)
(10, 26, 0, 4.0189542637157072e-01)
(10, 26, 1, 1.2710877742801505e-01)
(10, 26, 2, 4.6422479038054638e-02)
(10, 27, 0, 4.0189542637157072e-01)
(10, 27, 1, 1.2710877742801505e-01)
(10, 27, 2, 4.6422479038054638e-02)
(10, 28, 0, 4.0189542637157072e-01)
(10, 28, 1, 1.2710877742801505e-01)
(10, 28, 2, 4.6422479038054638e-02)
(10, 29, 0, 4.0189542637157072e-01)
(10, 29, 1, 1.2710877742801505e-01)
(10, 29, 2, 4.6422479038054638e-02)
(10, 30, 0, 4.0189542637157072e-01)
(10, 30, 1, 1.2710877742801505e-01)
(10, 30, 2, 4.6422479038054638e-02)
(10, 31, 0, 4.0189542637157072e-01)
(10, 31, 1, 1.2710877742801505e-01)
(10, 31, 2, 4.6422479038054638e-02)
(11, 0, 0, 4.0666793288674280e-01)
(11, 0, 1, 1.2866340786485822e-01)
(11, 0, 2, 4.6892260267994708e-02)
(11, 1, 0, 4.0666793288674280e-01)
(11, 1, 1, 1.2866340786485822e-01)
(11, 1, 2, 4.6892260267994708e-02)
(11, 2, 0, 4.0666793288674280e-01)
(11, 2, 1, 1.2866340786485822e-01)
(11, 2, 2, 4.6892260267994708e-02)
(11, 3, 0, 4.0666793288674280e-01)
(11, 3, 1, 1.2866340786485822e-01)
(11, 3, 2, 4.6892260267994708e-02)
(11, 4, 0, 4.0666793288674280e-01)
(11, 4, 1, 1.2866340786485822e-01)
(11, 4, 2, 4.6892260267994708e-02)
(11, 5, 0, 4.0666793288674280e-01)
(11, 5, 1, 1.2866340786485822e-01)
(11, 5, 2, 4.6892260267994708e-02)
(11, 6, 0, 4.0666793288674280e-01)
(11, 6, 1, 1.2866340786485822e-01)
(11, 6, 2, 4.6892260267994708e-02)
(11, 7, 0, 4.0666793288674280e-01)
(11, 7, 1, 1.2866340786485822e-01)
(11, 7, 2, 4.6892260267994708e-02)
(11, 8, 0, 4.0666793288674280e-01)
(11, 8, 1, 1.2866340786485822e-01)
(11, 8, 2, 4.6892260267994708e-02)
(11, 9, 0, 4.0666793288674280e-01)
(11, 9, 1, 1.2866340786485822e-01)
(11, 9, 2, 4.6892260267994708e-02)
(11, 10, 0, 4.0666793288674280e-01)
(11, 10, 1, 1.2866340786485822e-01)
(11, 10, 2, 4.6892260267994708e-02)
(11, 11, 0, 4.0666793288674280e-01)
(11, 11, 1, 1.2866340786485822e-01)
(11, 11, 2, 4.6892260267994708e-02)
(11, 12, 0, 4.0666793288674280e-01)
(11, 12, 1, 1.2866340786485822e-01)
(11, 12, 2, 4.6892260267994708e-02)
(11, 13, 0, 4.0666793288674280e-01)
(11, 13, 1, 1.2866340786485822e-01)
(11, 13, 2, 4.6892260267994708e-02)
(11, 14, 0, 4.0666793288674280e-01)
(11, 14, 1, 1.2866340786485822e-01)
(11, 14, 2, 4.6892260267994708e-02)
(11, 15, 0, 4.0666793288674280e-01)
(11, 15, 1, 1.2866340786485822e-01)
(11, 15, 2, 4.6892260267994708e-02)
(11, 16, 0, 4.0666793288674280e-01)
(11, 16, 1, 1.2866340786485822e-01)
(11, 16, 2, 4.6892260267994708e-02)
(11, 17, 0, 4.0666793288674280e-01)
(11, 17, 1, 1.2866340786485822e-01)
(11, 17, 2, 4.6892260267994708e-02)
(11, 18, 0, 4.0666793288674280e-01)
(11, 18, 1, 1.2866340786485822e-01)
(11, 18, 2, 4.6892260267994708e-02)
(11, 19, 0, 4.0666793288674280e-01)
(11, 19, 1, 1.2866340786485822e-01)
(11, 19, 2, 4.6892260267994708e-02)
(11, 20, 0, 4.0666793288674280e-01)
(11, 20, 1, 1.2866340786485822e-01)
(11, 20, 2, 4.6892260267994708e-02)
(11, 21, 0, 4.0666793288674280e-01)
(11, 21, 1, 1.2866340786485822e-01)
(11, 21, 2, 4.6892260267994708e-02)
(11, 22, 0, 4.0666793288674280e-01)
(11, 22, 1, 1.2866340786485822e-01)
(11, 22, 2, 4.6892260267994708e-02)
(11, 23, 0, 4.0666793288674280e-01)
(11, 23, 1, 1.2866340786485822e-01)
(11, 23, 2, 4.6892260267994708e-02)
(11, 24, 0, 4.0666793288674280e-01)
(11, 24, 1, 1.2866340786485822e-01)
(11, 24, 2, 4.6892260267994708e-02)
(11, 25, 0, 4.0666793288674280e-01)
(11, 25, 1, 1.2866340786485822e-01)
(11, 25, 2, 4.6892260267994708e-02)
(11, 26, 0, 4.0666793288674280e-01)
(11, 26, 1, 1.2866340786485822e-01)
(11, 26, 2, 4.6892260267994708e-02)
(11, 27, 0, 4.0666793288674280e-01)
(11, 27, 1, 1.2866340786485822e-01)
(11, 27, 2, 4.6892260267994708e-02)
(11, 28, 0, 4.0666793288674280e-01)
(11, 28, 1, 1.2866340786485822e-01)
(11, 28, 2, 4.6892260267994708e-02)
(11, 29, 0, 4.0666793288674280e-01)
(11, 29, 1, 1.2866340786485822e-01)
(11, 29, 2, 4.6892260267994708e-02)
(11, 30, 0, 4.0666793288674280e-01)
(11, 30, 1, 1.2866340786485822e-01)
(11, 30, 2, 4.6892260267994708e-02)
(11, 31, 0, 4.0666793288674280e-01)
(11, 31, 1, 1.2866340786485822e-01)
(11, 31, 2, 4.6892260267994708e-02)
(12, 0, 0, 4.1188462281280236e-01)
(12, 0, 1, 1.3036015457210859e-01)
(12, 0, 2, 4.7400619054438563e-02)
(12, 1, 0, 4.1188462281280236e-01)
(12, 1, 1, 1.3036015457210859e-01)
(12, 1, 2, 4.7400619054438563e-02)
(12, 2, 0, 4.1188462281280236e-01)
(12, 2, 1, 1.3036015457210859e-01)
(12, 2, 2, 4.7400619054438563e-02)
(12, 3, 0, 4.1188462281280236e-01)
(12, 3, 1, 1.3036015457210859e-01)
(12, 3, 2, 4.7400619054438563e-02)
(12, 4, 0, 4.1188462281280236e-01)
(12, 4, 1, 1.3036015457210859e-01)
(12, 4, 2, 4.7400619054438563e-02)
(12, 5, 0, 4.1188462281280236e-01)
(12, 5, 1, 1.3036015457210859e-01)
(12, 5, 2, 4.7400619054438563e-02)
(12, 6, 0, 4.1188462281280236e-01)
(12, 6, 1, 1.3036015457210859e-01)
(12, 6, 2, 4.7400619054438563e-02)
(12, 7, 0, 4.1188462281280236e-01)
(12, 7, 1, 1.3036015457210859e-01)
(12, 7, 2, 4.7400619054438563e-02)
(12, 8, 0, 4.1188462281280236e-01)
(12, 8, 1, 1.3036015457210859e-01)
(12, 8, 2, 4.7400619054438563e-02)
(12, 9, 0, 4.1188462281280236e-01)
(12, 9, 1, 1.3036015457210859e-01)
(12, 9, 2, 4.7400619054438563e-02)
(12, 10, 0, 4.1188462281280236e-01)
(12, 10, 1, 1.3036015457210859e-01)
(12, 10, 2, 4.7400619054438563e-02)
(12, 11, 0, 4.1188462281280236e-01)
(12, 11, 1, 1.3036015457210859e-01)
(12, 11, 2, 4.7400619054438563e-02)
(12, 12, 0, 4.1188462281280236e-01)
(12, 12, 1, 1.3036015457210859e-01)
(12, 12, 2, 4.7400619054438563e-02)
(12, 13, 0, 4.1188462281280236e-01)
(12, 13, 1, 1.3036015457210859e-01)
(12, 13, 2, 4.7400619054438563e-02)
(12, 14, 0, 4.1188462281280236e-01)
(12, 14, 1, 1.3036015457210859e-01)
(12, 14, 2, 4.7400619054438563e-02)
(12, 15, 0, 4.1188462281280236e-01)
(12, 15, 1, 1.3036015457210859e-01)
(12, 15, 2, 4.7400619054438563e-02)
(12, 16, 0, 4.1188462281280236e-01)
(12, 16, 1, 1.3036015457210859e-01)
(12, 16, 2, 4.7400619054438563e-02)
(12, 17, 0, 4.1188462281280236e-01)
(12, 17, 1, 1.3036015457210859e-01)
(12, 17, 2, 4.7400619054438563e-02)
(12, 18, 0, 4.1188462281280236e-01)
(12, 18, 1, 1.3036015457210859e-01)
(12, 18, 2, 4.7400619054438563e-02)
(12, 19, 0, 4.1188462281280236e-01)
(12, 19, 1, 1.3036015457210859e-01)
(12, 19, 2, 4.7400619054438563e-02)
(12, 20, 0, 4.1188462281280236e-01)
