(2, 3, 0)
((0, 0), (31, 31), 0)
(12, 18, 2, 2.9999999999999997e-04)
(12, 19, 0, 2.9999999999999997e-04)
(12, 19, 1, 2.9999999999999997e-04)
(12, 19, 2, 2.9999999999999997e-04)
(12, 20, 0, 2.9999999999999997e-04)
(12, 20, 1, 2.9999999999999997e-04)
(12, 20, 2, 2.9999999999999997e-04)
(12, 21, 0, 2.9999999999999997e-04)
(12, 21, 1, 2.9999999999999997e-04)
(12, 21, 2, 2.9999999999999997e-04)
(12, 22, 0, 2.9999999999999997e-04)
(12, 22, 1, 2.9999999999999997e-04)
(12, 22, 2, 2.9999999999999997e-04)
(12, 23, 0, 2.9999999999999997e-04)
(12, 23, 1, 2.9999999999999997e-04)
(12, 23, 2, 2.9999999999999997e-04)
(12, 24, 0, 2.9999999999999997e-04)
(12, 24, 1, 2.9999999999999997e-04)
(12, 24, 2, 2.9999999999999997e-04)
(12, 25, 0, 2.9999999999999997e-04)
(12, 25, 1, 2.9999999999999997e-04)
(12, 25, 2, 2.9999999999999997e-04)
(12, 26, 0, 2.9999999999999997e-04)
(12, 26, 1, 2.9999999999999997e-04)
(12, 26, 2, 2.9999999999999997e-04)
(12, 27, 0, 2.9999999999999997e-04)
(12, 27, 1, 2.9999999999999997e-04)
(12, 27, 2, 2.9999999999999997e-04)
(12, 28, 0, 2.9999999999999997e-04)
(12, 28, 1, 2.9999999999999997e-04)
(12, 28, 2, 2.9999999999999997e-04)
(12, 29, 0, 2.9999999999999997e-04)
(12, 29, 1, 2.9999999999999997e-04)
(12, 29, 2, 2.9999999999999997e-04)
(12, 30, 0, 2.9999999999999997e-04)
(12, 30, 1, 2.9999999999999997e-04)
(12, 30, 2, 2.9999999999999997e-04)
(12, 31, 0, 2.9999999999999997e-04)
(12, 31, 1, 2.9999999999999997e-04)
(12, 31, 2, 2.9999999999999997e-04)
(13, 0, 0, 2.9999999999999997e-04)
(13, 0, 1, 2.9999999999999997e-04)
(13, 0, 2, 2.9999999999999997e-04)
(13, 1, 0, 2.9999999999999997e-04)
(13, 1, 1, 2.9999999999999997e-04)
(13, 1, 2, 2.9999999999999997e-04)
(13, 2, 0, 2.9999999999999997e-04)
(13, 2, 1, 2.9999999999999997e-04)
(13, 2, 2, 2.9999999999999997e-04)
(13, 3, 0, 2.9999999999999997e-04)
(13, 3, 1, 2.9999999999999997e-04)
(13, 3, 2, 2.9999999999999997e-04)
(13, 4, 0, 2.9999999999999997e-04)
(13, 4, 1, 2.9999999999999997e-04)
(13, 4, 2, 2.9999999999999997e-04)
(13, 5, 0, 2.9999999999999997e-04)
(13, 5, 1, 2.9999999999999997e-04)
(13, 5, 2, 2.9999999999999997e-04)
(13, 6, 0, 2.9999999999999997e-04)
(13, 6, 1, 2.9999999999999997e-04)
(13, 6, 2, 2.9999999999999997e-04)
(13, 7, 0, 2.9999999999999997e-04)
(13, 7, 1, 2.9999999999999997e-04)
(13, 7, 2, 2.9999999999999997e-04)
(13, 8, 0, 2.9999999999999997e-04)
(13, 8, 1, 2.9999999999999997e-04)
(13, 8, 2, 2.9999999999999997e-04)
(13, 9, 0, 2.9999999999999997e-04)
(13, 9, 1, 2.9999999999999997e-04)
(13, 9, 2, 2.9999999999999997e-04)
(13, 10, 0, 2.9999999999999997e-04)
(13, 10, 1, 2.9999999999999997e-04)
(13, 10, 2, 2.9999999999999997e-04)
(13, 11, 0, 2.9999999999999997e-04)
(13, 11, 1, 2.9999999999999997e-04)
(13, 11, 2, 2.9999999999999997e-04)
(13, 12, 0, 2.9999999999999997e-04)
(13, 12, 1, 2.9999999999999997e-04)
(13, 12, 2, 2.9999999999999997e-04)
(13, 13, 0, 2.9999999999999997e-04)
(13, 13, 1, 2.9999999999999997e-04)
(13, 13, 2, 2.9999999999999997e-04)
(13, 14, 0, 2.9999999999999997e-04)
(13, 14, 1, 2.9999999999999997e-04)
(13, 14, 2, 2.9999999999999997e-04)
(13, 15, 0, 2.9999999999999997e-04)
(13, 15, 1, 2.9999999999999997e-04)
(13, 15, 2, 2.9999999999999997e-04)
(13, 16, 0, 2.9999999999999997e-04)
(13, 16, 1, 2.9999999999999997e-04)
(13, 16, 2, 2.9999999999999997e-04)
(13, 17, 0, 2.9999999999999997e-04)
(13, 17, 1, 2.9999999999999997e-04)
(13, 17, 2, 2.9999999999999997e-04)
(13, 18, 0, 2.9999999999999997e-04)
(13, 18, 1, 2.9999999999999997e-04)
(13, 18, 2, 2.9999999999999997e-04)
(13, 19, 0, 2.9999999999999997e-04)
(13, 19, 1, 2.9999999999999997e-04)
(13, 19, 2, 2.9999999999999997e-04)
(13, 20, 0, 2.9999999999999997e-04)
(13, 20, 1, 2.9999999999999997e-04)
(13, 20, 2, 2.9999999999999997e-04)
(13, 21, 0, 2.9999999999999997e-04)
(13, 21, 1, 2.9999999999999997e-04)
(13, 21, 2, 2.9999999999999997e-04)
(13, 22, 0, 2.9999999999999997e-04)
(13, 22, 1, 2.9999999999999997e-04)
(13, 22, 2, 2.9999999999999997e-04)
(13, 23, 0, 2.9999999999999997e-04)
(13, 23, 1, 2.9999999999999997e-04)
(13, 23, 2, 2.9999999999999997e-04)
(13, 24, 0, 2.9999999999999997e-04)
(13, 24, 1, 2.9999999999999997e-04)
(13, 24, 2, 2.9999999999999997e-04)
(13, 25, 0, 2.9999999999999997e-04)
(13, 25, 1, 2.9999999999999997e-04)
(13, 25, 2, 2.9999999999999997e-04)
(13, 26, 0, 2.9999999999999997e-04)
(13, 26, 1, 2.9999999999999997e-04)
(13, 26, 2, 2.9999999999999997e-04)
(13, 27, 0, 2.9999999999999997e-04)
(13, 27, 1, 2.9999999999999997e-04)
(13, 27, 2, 2.9999999999999997e-04)
(13, 28, 0, 2.9999999999999997e-04)
(13, 28, 1, 2.9999999999999997e-04)
(13, 28, 2, 2.9999999999999997e-04)
(13, 29, 0, 2.9999999999999997e-04)
(13, 29, 1, 2.9999999999999997e-04)
(13, 29, 2, 2.9999999999999997e-04)
(13, 30, 0, 2.9999999999999997e-04)
(13, 30, 1, 2.9999999999999997e-04)
(13, 30, 2, 2.9999999999999997e-04)
(13, 31, 0, 2.9999999999999997e-04)
(13, 31, 1, 2.9999999999999997e-04)
(13, 31, 2, 2.9999999999999997e-04)
(14, 0, 0, 2.9999999999999997e-04)
(14, 0, 1, 2.9999999999999997e-04)
(14, 0, 2, 2.9999999999999997e-04)
(14, 1, 0, 2.9999999999999997e-04)
(14, 1, 1, 2.9999999999999997e-04)
(14, 1, 2, 2.9999999999999997e-04)
(14, 2, 0, 2.9999999999999997e-04)
(14, 2, 1, 2.9999999999999997e-04)
(14, 2, 2, 2.9999999999999997e-04)
(14, 3, 0, 2.9999999999999997e-04)
(14, 3, 1, 2.9999999999999997e-04)
(14, 3, 2, 2.9999999999999997e-04)
(14, 4, 0, 2.9999999999999997e-04)
(14, 4, 1, 2.9999999999999997e-04)
(14, 4, 2, 2.9999999999999997e-04)
(14, 5, 0, 2.9999999999999997e-04)
(14, 5, 1, 2.9999999999999997e-04)
(14, 5, 2, 2.9999999999999997e-04)
(14, 6, 0, 2.9999999999999997e-04)
(14, 6, 1, 2.9999999999999997e-04)
(14, 6, 2, 2.9999999999999997e-04)
(14, 7, 0, 2.9999999999999997e-04)
(14, 7, 1, 2.9999999999999997e-04)
(14, 7, 2, 2.9999999999999997e-04)
(14, 8, 0, 2.9999999999999997e-04)
(14, 8, 1, 2.9999999999999997e-04)
(14, 8, 2, 2.9999999999999997e-04)
(14, 9, 0, 2.9999999999999997e-04)
(14, 9, 1, 2.9999999999999997e-04)
(14, 9, 2, 2.9999999999999997e-04)
(14, 10, 0, 2.9999999999999997e-04)
(14, 10, 1, 2.9999999999999997e-04)
(14, 10, 2, 2.9999999999999997e-04)
(14, 11, 0, 2.9999999999999997e-04)
(14, 11, 1, 2.9999999999999997e-04)
(14, 11, 2, 2.9999999999999997e-04)
(14, 12, 0, 2.9999999999999997e-04)
(14, 12, 1, 2.9999999999999997e-04)
(14, 12, 2, 2.9999999999999997e-04)
(14, 13, 0, 2.9999999999999997e-04)
(14, 13, 1, 2.9999999999999997e-04)
(14, 13, 2, 2.9999999999999997e-04)
(14, 14, 0, 2.9999999999999997e-04)
(14, 14, 1, 2.9999999999999997e-04)
(14, 14, 2, 2.9999999999999997e-04)
(14, 15, 0, 2.9999999999999997e-04)
(14, 15, 1, 2.9999999999999997e-04)
(14, 15, 2, 2.9999999999999997e-04)
(14, 16, 0, 2.9999999999999997e-04)
(14, 16, 1, 2.9999999999999997e-04)
(14, 16, 2, 2.9999999999999997e-04)
(14, 17, 0, 2.9999999999999997e-04)
(14, 17, 1, 2.9999999999999997e-04)
(14, 17, 2, 2.9999999999999997e-04)
(14, 18, 0, 2.9999999999999997e-04)
(14, 18, 1, 2.9999999999999997e-04)
(14, 18, 2, 2.9999999999999997e-04)
(14, 19, 0, 2.9999999999999997e-04)
(14, 19, 1, 2.9999999999999997e-04)
(14, 19, 2, 2.9999999999999997e-04)
(14, 20, 0, 2.9999999999999997e-04)
(14, 20, 1, 2.9999999999999997e-04)
(14, 20, 2, 2.9999999999999997e-04)
(14, 21, 0, 2.9999999999999997e-04)
(14, 21, 1, 2.9999999999999997e-04)
(14, 21, 2, 2.9999999999999997e-04)
(14, 22, 0, 2.9999999999999997e-04)
(14, 22, 1, 2.9999999999999997e-04)
(14, 22, 2, 2.9999999999999997e-04)
(14, 23, 0, 2.9999999999999997e-04)
(14, 23, 1, 2.9999999999999997e-04)
(14, 23, 2, 2.9999999999999997e-04)
(14, 24, 0, 2.9999999999999997e-04)
(14, 24, 1, 2.9999999999999997e-04)
(14, 24, 2, 2.9999999999999997e-04)
(14, 25, 0, 2.9999999999999997e-04)
(14, 25, 1, 2.9999999999999997e-04)
(14, 25, 2, 2.9999999999999997e-04)
(14, 26, 0, 2.9999999999999997e-04)
(14, 26, 1, 2.9999999999999997e-04)
(14, 26, 2, 2.9999999999999997e-04)
(14, 27, 0, 2.9999999999999997e-04)
(14, 27, 1, 2.9999999999999997e-04)
(14, 27, 2, 2.9999999999999997e-04)
(14, 28, 0, 2.9999999999999997e-04)
(14, 28, 1, 2.9999999999999997e-04)
(14, 28, 2, 2.9999999999999997e-04)
(14, 29, 0, 2.9999999999999997e-04)
(14, 29, 1, 2.9999999999999997e-04)
(14, 29, 2, 2.9999999999999997e-04)
(14, 30, 0, 2.9999999999999997e-04)
(14, 30, 1, 2.9999999999999997e-04)
(14, 30, 2, 2.9999999999999997e-04)
(14, 31, 0, 2.9999999999999997e-04)
(14, 31, 1, 2.9999999999999997e-04)
(14, 31, 2, 2.9999999999999997e-04)
(15, 0, 0, 2.9999999999999997e-04)
(15, 0, 1, 2.9999999999999997e-04)
(15, 0, 2, 2.9999999999999997e-04)
(15, 1, 0, 2.9999999999999997e-04)
(15, 1, 1, 2.9999999999999997e-04)
(15, 1, 2, 2.9999999999999997e-04)
(15, 2, 0, 2.9999999999999997e-04)
(15, 2, 1, 2.9999999999999997e-04)
(15, 2, 2, 2.9999999999999997e-04)
(15, 3, 0, 2.9999999999999997e-04)
(15, 3, 1, 2.9999999999999997e-04)
(15, 3, 2, 2.9999999999999997e-04)
(15, 4, 0, 2.9999999999999997e-04)
(15, 4, 1, 2.9999999999999997e-04)
(15, 4, 2, 2.9999999999999997e-04)
(15, 5, 0, 2.9999999999999997e-04)
(15, 5, 1, 2.9999999999999997e-04)
(15, 5, 2, 2.9999999999999997e-04)
(15, 6, 0, 2.9999999999999997e-04)
(15, 6, 1, 2.9999999999999997e-04)
(15, 6, 2, 2.9999999999999997e-04)
(15, 7, 0, 2.9999999999999997e-04)
(15, 7, 1, 2.9999999999999997e-04)
(15, 7, 2, 2.9999999999999997e-04)
(15, 8, 0, 2.9999999999999997e-04)
(15, 8, 1, 2.9999999999999997e-04)
(15, 8, 2, 2.9999999999999997e-04)
(15, 9, 0, 2.9999999999999997e-04)
(15, 9, 1, 2.9999999999999997e-04)
(15, 9, 2, 2.9999999999999997e-04)
(15, 10, 0, 2.9999999999999997e-04)
(15, 10, 1, 2.9999999999999997e-04)
(15, 10, 2, 2.9999999999999997e-04)
(15, 11, 0, 2.9999999999999997e-04)
(15, 11, 1, 2.9999999999999997e-04)
(15, 11, 2, 2.9999999999999997e-04)
(15, 12, 0, 2.9999999999999997e-04)
(15, 12, 1, 2.9999999999999997e-04)
(15, 12, 2, 2.9999999999999997e-04)
(15, 13, 0, 2.9999999999999997e-04)
(15, 13, 1, 2.9999999999999997e-04)
(15, 13, 2, 2.9999999999999997e-04)
(15, 14, 0, 2.9999999999999997e-04)
(15, 14, 1, 2.9999999999999997e-04)
(15, 14, 2, 2.9999999999999997e-04)
(15, 15, 0, 2.9999999999999997e-04)
(15, 15, 1, 2.9999999999999997e-04)
(15, 15, 2, 2.9999999999999997e-04)
(15, 16, 0, 2.9999999999999997e-04)
(15, 16, 1, 2.9999999999999997e-04)
(15, 16, 2, 2.9999999999999997e-04)
(15, 17, 0, 2.9999999999999997e-04)
(15, 17, 1, 2.9999999999999997e-04)
(15, 17, 2, 2.9999999999999997e-04)
(15, 18, 0, 2.9999999999999997e-04)
(15, 18, 1, 2.9999999999999997e-04)
(15, 18, 2, 2.9999999999999997e-04)
(15, 19, 0, 2.9999999999999997e-04)
(15, 19, 1, 2.9999999999999997e-04)
(15, 19, 2, 2.9999999999999997e-04)
(15, 20, 0, 2.9999999999999997e-04)
(15, 20, 1, 2.9999999999999997e-04)
(15, 20, 2, 2.9999999999999997e-04)
(15, 21, 0, 2.9999999999999997e-04)
(15, 21, 1, 2.9999999999999997e-04)
(15, 21, 2, 2.9999999999999997e-04)
(15, 22, 0, 2.9999999999999997e-04)
(15, 22, 1, 2.9999999999999997e-04)
(15, 22, 2, 2.9999999999999997e-04)
(15, 23, 0, 2.9999999999999997e-04)
(15, 23, 1, 2.9999999999999997e-04)
(15, 23, 2, 2.9999999999999997e-04)
(15, 24, 0, 2.9999999999999997e-04)
(15, 24, 1, 2.9999999999999997e-04)
(15, 24, 2, 2.9999999999999997e-04)
(15, 25, 0, 2.9999999999999997e-04)
(15, 25, 1, 2.9999999999999997e-04)
(15, 25, 2, 2.9999999999999997e-04)
(15, 26, 0, 2.9999999999999997e-04)
(15, 26, 1, 2.9999999999999997e-04)
(15, 26, 2, 2.9999999999999997e-04)
(15, 27, 0, 2.9999999999999997e-04)
(15, 27, 1, 2.9999999999999997e-04)
(15, 27, 2, 2.9999999999999997e-04)
(15, 28, 0, 2.9999999999999997e-04)
(15, 28, 1, 2.9999999999999997e-04)
(15, 28, 2, 2.9999999999999997e-04)
(15, 29, 0, 2.9999999999999997e-04)
(15, 29, 1, 2.9999999999999997e-04)
(15, 29, 2, 2.9999999999999997e-04)
(15, 30, 0, 2.9999999999999997e-04)
(15, 30, 1, 2.9999999999999997e-04)
(15, 30, 2, 2.9999999999999997e-04)
(15, 31, 0, 2.9999999999999997e-04)
(15, 31, 1, 2.9999999999999997e-04)
(15, 31, 2, 2.9999999999999997e-04)
(16, 0, 0, 2.9999999999999997e-04)
(16, 0, 1, 2.9999999999999997e-04)
(16, 0, 2, 2.9999999999999997e-04)
(16, 1, 0, 2.9999999999999997e-04)
(16, 1, 1, 2.9999999999999997e-04)
(16, 1, 2, 2.9999999999999997e-04)
(16, 2, 0, 2.9999999999999997e-04)
(16, 2, 1, 2.9999999999999997e-04)
(16, 2, 2, 2.9999999999999997e-04)
(16, 3, 0, 2.9999999999999997e-04)
(16, 3, 1, 2.9999999999999997e-04)
(16, 3, 2, 2.9999999999999997e-04)
(16, 4, 0, 2.9999999999999997e-04)
(16, 4, 1, 2.9999999999999997e-04)
(16, 4, 2, 2.9999999999999997e-04)
(16, 5, 0, 2.9999999999999997e-04)
(16, 5, 1, 2.9999999999999997e-04)
(16, 5, 2, 2.9999999999999997e-04)
(16, 6, 0, 2.9999999999999997e-04)
(16, 6, 1, 2.9999999999999997e-04)
(16, 6, 2, 2.9999999999999997e-04)
(16, 7, 0, 2.9999999999999997e-04)
(16, 7, 1, 2.9999999999999997e-04)
(16, 7, 2, 2.9999999999999997e-04)
(16, 8, 0, 2.9999999999999997e-04)
(16, 8, 1, 2.9999999999999997e-04)
(16, 8, 2, 2.9999999999999997e-04)
(16, 9, 0, 2.9999999999999997e-04)
(16, 9, 1, 2.9999999999999997e-04)
(16, 9, 2, 2.9999999999999997e-04)
(16, 10, 0, 2.9999999999999997e-04)
(16, 10, 1, 2.9999999999999997e-04)
(16, 10, 2, 2.9999999999999997e-04)
(16, 11, 0, 2.9999999999999997e-04)
(16, 11, 1, 2.9999999999999997e-04)
(16, 11, 2, 2.9999999999999997e-04)
(16, 12, 0, 2.9999999999999997e-04)
(16, 12, 1, 2.9999999999999997e-04)
(16, 12, 2, 2.9999999999999997e-04)
(16, 13, 0, 2.9999999999999997e-04)
(16, 13, 1, 2.9999999999999997e-04)
(16, 13, 2, 2.9999999999999997e-04)
(16, 14, 0, 2.9999999999999997e-04)
(16, 14, 1, 2.9999999999999997e-04)
(16, 14, 2, 2.9999999999999997e-04)
(16, 15, 0, 2.9999999999999997e-04)
(16, 15, 1, 2.9999999999999997e-04)
(16, 15, 2, 2.9999999999999997e-04)
(16, 16, 0, 2.9999999999999997e-04)
(16, 16, 1, 2.9999999999999997e-04)
(16, 16, 2, 2.9999999999999997e-04)
(16, 17, 0, 2.9999999999999997e-04)
(16, 17, 1, 2.9999999999999997e-04)
(16, 17, 2, 2.9999999999999997e-04)
(16, 18, 0, 2.9999999999999997e-04)
(16, 18, 1, 2.9999999999999997e-04)
(16, 18, 2, 2.9999999999999997e-04)
(16, 19, 0, 2.9999999999999997e-04)
(16, 19, 1, 2.9999999999999997e-04)
(16, 19, 2, 2.9999999999999997e-04)
(16, 20, 0, 2.9999999999999997e-04)
(16, 20, 1, 2.9999999999999997e-04)
(16, 20, 2, 2.9999999999999997e-04)
(16, 21, 0, 2.9999999999999997e-04)
(16, 21, 1, 2.9999999999999997e-04)
(16, 21, 2, 2.9999999999999997e-04)
(16, 22, 0, 2.9999999999999997e-04)
(16, 22, 1, 2.9999999999999997e-04)
(16, 22, 2, 2.9999999999999997e-04)
(16, 23, 0, 2.9999999999999997e-04)
(16, 23, 1, 2.9999999999999997e-04)
(16, 23, 2, 2.9999999999999997e-04)
(16, 24, 0, 2.9999999999999997e-04)
(16, 24, 1, 2.9999999999999997e-04)
(16, 24, 2, 2.9999999999999997e-04)
(16, 25, 0, 2.9999999999999997e-04)
(16, 25, 1, 2.9999999999999997e-04)
(16, 25, 2, 2.9999999999999997e-04)
(16, 26, 0, 2.9999999999999997e-04)
(16, 26, 1, 2.9999999999999997e-04)
(16, 26, 2, 2.9999999999999997e-04)
(16, 27, 0, 2.9999999999999997e-04)
(16, 27, 1, 2.9999999999999997e-04)
(16, 27, 2, 2.9999999999999997e-04)
(16, 28, 0, 2.9999999999999997e-04)
(16, 28, 1, 2.9999999999999997e-04)
(16, 28, 2, 2.9999999999999997e-04)
(16, 29, 0, 2.9999999999999997e-04)
(16, 29, 1, 2.9999999999999997e-04)
(16, 29, 2, 2.9999999999999997e-04)
(16, 30, 0, 2.9999999999999997e-04)
(16, 30, 1, 2.9999999999999997e-04)
(16, 30, 2, 2.9999999999999997e-04)
(16, 31, 0, 2.9999999999999997e-04)
(16, 31, 1, 2.9999999999999997e-04)
(16, 31, 2, 2.9999999999999997e-04)
(17, 0, 0, 2.9999999999999997e-04)
(17, 0, 1, 2.9999999999999997e-04)
(17, 0, 2, 2.9999999999999997e-04)
(17, 1, 0, 2.9999999999999997e-04)
(17, 1, 1, 2.9999999999999997e-04)
(17, 1, 2, 2.9999999999999997e-04)
(17, 2, 0, 2.9999999999999997e-04)
(17, 2, 1, 2.9999999999999997e-04)
(17, 2, 2, 2.9999999999999997e-04)
(17, 3, 0, 2.9999999999999997e-04)
(17, 3, 1, 2.9999999999999997e-04)
(17, 3, 2, 2.9999999999999997e-04)
(17, 4, 0, 2.9999999999999997e-04)
(17, 4, 1, 2.9999999999999997e-04)
(17, 4, 2, 2.9999999999999997e-04)
(17, 5, 0, 2.9999999999999997e-04)
(17, 5, 1, 2.9999999999999997e-04)
(17, 5, 2, 2.9999999999999997e-04)
(17, 6, 0, 2.9999999999999997e-04)
(17, 6, 1, 2.9999999999999997e-04)
(17, 6, 2, 2.9999999999999997e-04)
(17, 7, 0, 2.9999999999999997e-04)
(17, 7, 1, 2.9999999999999997e-04)
(17, 7, 2, 2.9999999999999997e-04)
(17, 8, 0, 2.9999999999999997e-04)
(17, 8, 1, 2.9999999999999997e-04)
(17, 8, 2, 2.9999999999999997e-04)
(17, 9, 0, 2.9999999999999997e-04)
(17, 9, 1, 2.9999999999999997e-04)
(17, 9, 2, 2.9999999999999997e-04)
(17, 10, 0, 2.9999999999999997e-04)
(17, 10, 1, 2.9999999999999997e-04)
(17, 10, 2, 2.9999999999999997e-04)
(17, 11, 0, 2.9999999999999997e-04)
(17, 11, 1, 2.9999999999999997e-04)
(17, 11, 2, 2.9999999999999997e-04)
(17, 12, 0, 2.9999999999999997e-04)
(17, 12, 1, 2.9999999999999997e-04)
(17, 12, 2, 2.9999999999999997e-04)
(17, 13, 0, 2.9999999999999997e-04)
(17, 13, 1, 2.9999999999999997e-04)
(17, 13, 2, 2.9999999999999997e-04)
(17, 14, 0, 2.9999999999999997e-04)
(17, 14, 1, 2.9999999999999997e-04)
(17, 14, 2, 2.9999999999999997e-04)
(17, 15, 0, 2.9999999999999997e-04)
(17, 15, 1, 2.9999999999999997e-04)
(17, 15, 2, 2.9999999999999997e-04)
(17, 16, 0, 2.9999999999999997e-04)
(17, 16, 1, 2.9999999999999997e-04)
(17, 16, 2, 2.9999999999999997e-04)
(17, 17, 0, 2.9999999999999997e-04)
(17, 17, 1, 2.9999999999999997e-04)
(17, 17, 2, 2.9999999999999997e-04)
(17, 18, 0, 2.9999999999999997e-04)
(17, 18, 1, 2.9999999999999997e-04)
(17, 18, 2, 2.9999999999999997e-04)
(17, 19, 0, 2.9999999999999997e-04)
(17, 19, 1, 2.9999999999999997e-04)
(17, 19, 2, 2.9999999999999997e-04)
(17, 20, 0, 2.9999999999999997e-04)
(17, 20, 1, 2.9999999999999997e-04)
(17, 20, 2, 2.9999999999999997e-04)
(17, 21, 0, 2.9999999999999997e-04)
(17, 21, 1, 2.9999999999999997e-04)
(17, 21, 2, 2.9999999999999997e-04)
(17, 22, 0, 2.9999999999999997e-04)
(17, 22, 1, 2.9999999999999997e-04)
(17, 22, 2, 2.9999999999999997e-04)
(17, 23, 0, 2.9999999999999997e-04)
(17, 23, 1, 2.9999999999999997e-04)
(17, 23, 2, 2.9999999999999997e-04)
(17, 24, 0, 2.9999999999999997e-04)
(17, 24, 1, 2.9999999999999997e-04)
(17, 24, 2, 2.9999999999999997e-04)
(17, 25, 0, 2.9999999999999997e-04)
(17, 25, 1, 2.9999999999999997e-04)
(17, 25, 2, 2.9999999999999997e-04)
(17, 26, 0, 2.9999999999999997e-04)
(17, 26, 1, 2.9999999999999997e-04)
(17, 26, 2, 2.9999999999999997e-04)
(17, 27, 0, 2.9999999999999997e-04)
(17, 27, 1, 2.9999999999999997e-04)
(17, 27, 2, 2.9999999999999997e-04)
(17, 28, 0, 2.9999999999999997e-04)
(17, 28, 1, 2.9999999999999997e-04)
(17, 28, 2, 2.9999999999999997e-04)
(17, 29, 0, 2.9999999999999997e-04)
(17, 29, 1, 2.9999999999999997e-04)
(17, 29, 2, 2.9999999999999997e-04)
(17, 30, 0, 2.9999999999999997e-04)
(17, 30, 1, 2.9999999999999997e-04)
(17, 30, 2, 2.9999999999999997e-04)
(17, 31, 0, 2.9999999999999997e-04)
(17, 31, 1, 2.9999999999999997e-04)
(17, 31, 2, 2.9999999999999997e-04)
(18, 0, 0, 2.9999999999999997e-04)
(18, 0, 1, 2.9999999999999997e-04)
(18, 0, 2, 2.9999999999999997e-04)
(18, 1, 0, 2.9999999999999997e-04)
(18, 1, 1, 2.9999999999999997e-04)
(18, 1, 2, 2.9999999999999997e-04)
(18, 2, 0, 2.9999999999999997e-04)
(18, 2, 1, 2.9999999999999997e-04)
(18, 2, 2, 2.9999999999999997e-04)
(18, 3, 0, 2.9999999999999997e-04)
(18, 3, 1, 2.9999999999999997e-04)
(18, 3, 2, 2.9999999999999997e-04)
(18, 4, 0, 2.9999999999999997e-04)
(18, 4, 1, 2.9999999999999997e-04)
(18, 4, 2, 2.9999999999999997e-04)
(18, 5, 0, 2.9999999999999997e-04)
(18, 5, 1, 2.9999999999999997e-04)
(18, 5, 2, 2.9999999999999997e-04)
(18, 6, 0, 2.9999999999999997e-04)
(18, 6, 1, 2.9999999999999997e-04)
(18, 6, 2, 2.9999999999999997e-04)
(18, 7, 0, 2.9999999999999997e-04)
(18, 7, 1, 2.9999999999999997e-04)
(18, 7, 2, 2.9999999999999997e-04)
(18, 8, 0, 2.9999999999999997e-04)
(18, 8, 1, 2.9999999999999997e-04)
(18, 8, 2, 2.9999999999999997e-04)
(18, 9, 0, 2.9999999999999997e-04)
(18, 9, 1, 2.9999999999999997e-04)
(18, 9, 2, 2.9999999999999997e-04)
(18, 10, 0, 2.9999999999999997e-04)
(18, 10, 1, 2.9999999999999997e-04)
(18, 10, 2, 2.9999999999999997e-04)
(18, 11, 0, 2.9999999999999997e-04)
(18, 11, 1, 2.9999999999999997e-04)
(18, 11, 2, 2.9999999999999997e-04)
(18, 12, 0, 2.9999999999999997e-04)
(18, 12, 1, 2.9999999999999997e-04)
(18, 12, 2, 2.9999999999999997e-04)
(18, 13, 0, 2.9999999999999997e-04)
(18, 13, 1, 2.9999999999999997e-04)
(18, 13, 2, 2.9999999999999997e-04)
(18, 14, 0, 2.9999999999999997e-04)
(18, 14, 1, 2.9999999999999997e-04)
(18, 14, 2, 2.9999999999999997e-04)
(18, 15, 0, 2.9999999999999997e-04)
(18, 15, 1, 2.9999999999999997e-04)
(18, 15, 2, 2.9999999999999997e-04)
(18, 16, 0, 2.9999999999999997e-04)
(18, 16, 1, 2.9999999999999997e-04)
(18, 16, 2, 2.9999999999999997e-04)
(18, 17, 0, 2.9999999999999997e-04)
(18, 17, 1, 2.9999999999999997e-04)
(18, 17, 2, 2.9999999999999997e-04)
(18, 18, 0, 2.9999999999999997e-04)
(18, 18, 1, 2.9999999999999997e-04)
(18, 18, 2, 2.9999999999999997e-04)
(18, 19, 0, 2.9999999999999997e-04)
(18, 19, 1, 2.9999999999999997e-04)
(18, 19, 2, 2.9999999999999997e-04)
(18, 20, 0, 2.9999999999999997e-04)
(18, 20, 1, 2.9999999999999997e-04)
(18, 20, 2, 2.9999999999999997e-04)
(18, 21, 0, 2.9999999999999997e-04)
(18, 21, 1, 2.9999999999999997e-04)
(18, 21, 2, 2.9999999999999997e-04)
(18, 22, 0, 2.9999999999999997e-04)
(18, 22, 1, 2.9999999999999997e-04)
(18, 22, 2, 2.9999999999999997e-04)
(18, 23, 0, 2.9999999999999997e-04)
(18, 23, 1, 2.9999999999999997e-04)
(18, 23, 2, 2.9999999999999997e-04)
(18, 24, 0, 2.9999999999999997e-04)
(18, 24, 1, 2.9999999999999997e-04)
(18, 24, 2, 2.9999999999999997e-04)
(18, 25, 0, 2.9999999999999997e-04)
(18, 25, 1, 2.9999999999999997e-04)
(18, 25, 2, 2.9999999999999997e-04)
(18, 26, 0, 2.9999999999999997e-04)
(18, 26, 1, 2.9999999999999997e-04)
(18, 26, 2, 2.9999999999999997e-04)
(18, 27, 0, 2.9999999999999997e-04)
(18, 27, 1, 2.9999999999999997e-04)
(18, 27, 2, 2.9999999999999997e-04)
(18, 28, 0, 2.9999999999999997e-04)
(18, 28, 1, 2.9999999999999997e-04)
(18, 28, 2, 2.9999999999999997e-04)
